timestamp_iso,raw_value
2025-10-02T06:36:15.947112,8321368
2025-10-02T06:36:15.971115,8309941
2025-10-02T06:36:15.993974,8302111
2025-10-02T06:36:16.016840,8300885
2025-10-02T06:36:16.039888,8307545
2025-10-02T06:36:16.063320,8321469
2025-10-02T06:36:16.086752,8337223
2025-10-02T06:36:16.109866,8352558
2025-10-02T06:36:16.132852,8365534
2025-10-02T06:36:16.155507,8379673
2025-10-02T06:36:16.179472,8392409
2025-10-02T06:36:16.202925,8406842
2025-10-02T06:36:16.225173,8423483
2025-10-02T06:36:16.249094,8440309
2025-10-02T06:36:16.272659,8453603
2025-10-02T06:36:16.294965,8463612
2025-10-02T06:36:16.318119,8468005
2025-10-02T06:36:16.340790,8464177
2025-10-02T06:36:16.365402,8452277
2025-10-02T06:36:16.387900,8436804
2025-10-02T06:36:16.411319,8420576
2025-10-02T06:36:16.434317,8402217
2025-10-02T06:36:16.457942,8387649
2025-10-02T06:36:16.480926,8374023
2025-10-02T06:36:16.504191,8361138
2025-10-02T06:36:16.526595,8346530
2025-10-02T06:36:16.550040,8332670
2025-10-02T06:36:16.573782,8318436
2025-10-02T06:36:16.596736,8308169
2025-10-02T06:36:16.619488,8300916
2025-10-02T06:36:16.643605,8300651
2025-10-02T06:36:16.666199,8310584
2025-10-02T06:36:16.689583,8323693
2025-10-02T06:36:16.713013,8340280
2025-10-02T06:36:16.735645,8355493
2025-10-02T06:36:16.758873,8367779
2025-10-02T06:36:16.781773,8381671
2025-10-02T06:36:16.805757,8394377
2025-10-02T06:36:16.828905,8409690
2025-10-02T06:36:16.851549,8426712
2025-10-02T06:36:16.874650,8443025
2025-10-02T06:36:16.898122,8455990
2025-10-02T06:36:16.921153,8464820
2025-10-02T06:36:16.943882,8468278
2025-10-02T06:36:16.967313,8462359
2025-10-02T06:36:16.990611,8449414
2025-10-02T06:36:17.013578,8433852
2025-10-02T06:36:17.036696,8417927
2025-10-02T06:36:17.060320,8400138
2025-10-02T06:36:17.084049,8385383
2025-10-02T06:36:17.106405,8372754
2025-10-02T06:36:17.129930,8358845
2025-10-02T06:36:17.152965,8344399
2025-10-02T06:36:17.176631,8330263
2025-10-02T06:36:17.199230,8317418
2025-10-02T06:36:17.222287,8306986
2025-10-02T06:36:17.246340,8300731
2025-10-02T06:36:17.270062,8301465
2025-10-02T06:36:17.292205,8312410
2025-10-02T06:36:17.315252,8325827
2025-10-02T06:36:17.339198,8342317
2025-10-02T06:36:17.361599,8357758
2025-10-02T06:36:17.385336,8370748
2025-10-02T06:36:17.408571,8384775
2025-10-02T06:36:17.431641,8397871
2025-10-02T06:36:17.454231,8412100
2025-10-02T06:36:17.477862,8429670
2025-10-02T06:36:17.501265,8445936
2025-10-02T06:36:17.524245,8457634
2025-10-02T06:36:17.547067,8466412
2025-10-02T06:36:17.570106,8468171
2025-10-02T06:36:17.593301,8461002
2025-10-02T06:36:17.616668,8447658
2025-10-02T06:36:17.640302,8431546
2025-10-02T06:36:17.663229,8414744
2025-10-02T06:36:17.686286,8397460
2025-10-02T06:36:17.709259,8382815
2025-10-02T06:36:17.733172,8369656
2025-10-02T06:36:17.756255,8355926
2025-10-02T06:36:17.779638,8341911
2025-10-02T06:36:17.802581,8327999
2025-10-02T06:36:17.825512,8314298
2025-10-02T06:36:17.849048,8305210
2025-10-02T06:36:17.871866,8300753
2025-10-02T06:36:17.894714,8303238
2025-10-02T06:36:17.918023,8314990
2025-10-02T06:36:17.941189,8329394
2025-10-02T06:36:17.964710,8345262
2025-10-02T06:36:17.987712,8360396
2025-10-02T06:36:18.010960,8373077
2025-10-02T06:36:18.034070,8387102
2025-10-02T06:36:18.057805,8400065
2025-10-02T06:36:18.080000,8415793
2025-10-02T06:36:18.103400,8433435
2025-10-02T06:36:18.127080,8448252
2025-10-02T06:36:18.149808,8460096
2025-10-02T06:36:18.173627,8466714
2025-10-02T06:36:18.196620,8467332
2025-10-02T06:36:18.220125,8459333
2025-10-02T06:36:18.242817,8443948
2025-10-02T06:36:18.266208,8428228
2025-10-02T06:36:18.289243,8410411
2025-10-02T06:36:18.311994,8394148
2025-10-02T06:36:18.334716,8379404
2025-10-02T06:36:18.359210,8367090
2025-10-02T06:36:18.382531,8353762
2025-10-02T06:36:18.405605,8338660
2025-10-02T06:36:18.428066,8324968
2025-10-02T06:36:18.452045,8311725
2025-10-02T06:36:18.474343,8303200
2025-10-02T06:36:18.498232,8300014
2025-10-02T06:36:18.521260,8304771
2025-10-02T06:36:18.544724,8317652
2025-10-02T06:36:18.567710,8332995
2025-10-02T06:36:18.590727,8348598
2025-10-02T06:36:18.615648,8362522
2025-10-02T06:36:18.637733,8375889
2025-10-02T06:36:18.660549,8389256
2025-10-02T06:36:18.683706,8402328
2025-10-02T06:36:18.707086,8419009
2025-10-02T06:36:18.730053,8436317
2025-10-02T06:36:18.753023,8450575
2025-10-02T06:36:18.775931,8461179
2025-10-02T06:36:18.799249,8467581
2025-10-02T06:36:18.823251,8466809
2025-10-02T06:36:18.846564,8456749
2025-10-02T06:36:18.869141,8441327
2025-10-02T06:36:18.892167,8424649
2025-10-02T06:36:18.916022,8407635
2025-10-02T06:36:18.939014,8392039
2025-10-02T06:36:18.962064,8377547
2025-10-02T06:36:18.984431,8364947
2025-10-02T06:36:19.008481,8351191
2025-10-02T06:36:19.032428,8336369
2025-10-02T06:36:19.054437,8322157
2025-10-02T06:36:19.077841,8310803
2025-10-02T06:36:19.100775,8302547
2025-10-02T06:36:19.123721,8300674
2025-10-02T06:36:19.147518,8307187
2025-10-02T06:36:19.169737,8320048
2025-10-02T06:36:19.193796,8335834
2025-10-02T06:36:19.216642,8350790
2025-10-02T06:36:19.239606,8365034
2025-10-02T06:36:19.263571,8377647
2025-10-02T06:36:19.286036,8390795
2025-10-02T06:36:19.309002,8405046
2025-10-02T06:36:19.332214,8421854
2025-10-02T06:36:19.355798,8439308
2025-10-02T06:36:19.378975,8453093
2025-10-02T06:36:19.401998,8463136
2025-10-02T06:36:19.425641,8468607
2025-10-02T06:36:19.448648,8465228
2025-10-02T06:36:19.472073,8453843
2025-10-02T06:36:19.495065,8437946
2025-10-02T06:36:19.518022,8422440
2025-10-02T06:36:19.541309,8404928
2025-10-02T06:36:19.565542,8389301
2025-10-02T06:36:19.589172,8375106
2025-10-02T06:36:19.611102,8361911
2025-10-02T06:36:19.633539,8347846
2025-10-02T06:36:19.657232,8334333
2025-10-02T06:36:19.680824,8320134
2025-10-02T06:36:19.703827,8308793
2025-10-02T06:36:19.726884,8301941
2025-10-02T06:36:19.750319,8300343
2025-10-02T06:36:19.773263,8308688
2025-10-02T06:36:19.796453,8321976
2025-10-02T06:36:19.819095,8338496
2025-10-02T06:36:19.842762,8354352
2025-10-02T06:36:19.865958,8367338
2025-10-02T06:36:19.889460,8380958
2025-10-02T06:36:19.912335,8392971
2025-10-02T06:36:19.935642,8408105
2025-10-02T06:36:19.958122,8425427
2025-10-02T06:36:19.981780,8441931
2025-10-02T06:36:20.004638,8454940
2025-10-02T06:36:20.028621,8464888
2025-10-02T06:36:20.052067,8468493
2025-10-02T06:36:20.074683,8464081
2025-10-02T06:36:20.097999,8451712
2025-10-02T06:36:20.120624,8435467
2025-10-02T06:36:20.144095,8419096
2025-10-02T06:36:20.167406,8401437
2025-10-02T06:36:20.190890,8386348
2025-10-02T06:36:20.213463,8372566
2025-10-02T06:36:20.236456,8359791
2025-10-02T06:36:20.260327,8345638
2025-10-02T06:36:20.283578,8331713
2025-10-02T06:36:20.305970,8317519
2025-10-02T06:36:20.329493,8306798
2025-10-02T06:36:20.352870,8300825
2025-10-02T06:36:20.376419,8301044
2025-10-02T06:36:20.399063,8311019
2025-10-02T06:36:20.422269,8324747
2025-10-02T06:36:20.446102,8340826
2025-10-02T06:36:20.469050,8356543
2025-10-02T06:36:20.491634,8369728
2025-10-02T06:36:20.515195,8383237
2025-10-02T06:36:20.538143,8396951
2025-10-02T06:36:20.561043,8411383
2025-10-02T06:36:20.585153,8429276
2025-10-02T06:36:20.607536,8445516
2025-10-02T06:36:20.631491,8457964
2025-10-02T06:36:20.654510,8466276
2025-10-02T06:36:20.677682,8468602
2025-10-02T06:36:20.700645,8462550
2025-10-02T06:36:20.723119,8448744
2025-10-02T06:36:20.746860,8432565
2025-10-02T06:36:20.770051,8416075
2025-10-02T06:36:20.793044,8398639
2025-10-02T06:36:20.816314,8383725
2025-10-02T06:36:20.839735,8370995
2025-10-02T06:36:20.862741,8357138
2025-10-02T06:36:20.886401,8342784
2025-10-02T06:36:20.909122,8329064
2025-10-02T06:36:20.932139,8315256
2025-10-02T06:36:20.955415,8305499
2025-10-02T06:36:20.979553,8300275
2025-10-02T06:36:21.002181,8302042
2025-10-02T06:36:21.025225,8312294
2025-10-02T06:36:21.048248,8328043
2025-10-02T06:36:21.072299,8343410
2025-10-02T06:36:21.094792,8358360
2025-10-02T06:36:21.118064,8371706
2025-10-02T06:36:21.140640,8385529
2025-10-02T06:36:21.164394,8399038
2025-10-02T06:36:21.188663,8414186
2025-10-02T06:36:21.210228,8432229
2025-10-02T06:36:21.233729,8447483
2025-10-02T06:36:21.257159,8458886
2025-10-02T06:36:21.280041,8466816
2025-10-02T06:36:21.303414,8468345
2025-10-02T06:36:21.326857,8460012
2025-10-02T06:36:21.350319,8446828
2025-10-02T06:36:21.373083,8429664
2025-10-02T06:36:21.395867,8412730
2025-10-02T06:36:21.418995,8395659
2025-10-02T06:36:21.442865,8380613
2025-10-02T06:36:21.465897,8368821
2025-10-02T06:36:21.488817,8354372
2025-10-02T06:36:21.512183,8340156
2025-10-02T06:36:21.536245,8325778
2025-10-02T06:36:21.558452,8313205
2025-10-02T06:36:21.581677,8303626
2025-10-02T06:36:21.604546,8299613
2025-10-02T06:36:21.628245,8304052
2025-10-02T06:36:21.651141,8315579
2025-10-02T06:36:21.673902,8330599
2025-10-02T06:36:21.698471,8347340
2025-10-02T06:36:21.720422,8361514
2025-10-02T06:36:21.743648,8374232
2025-10-02T06:36:21.767943,8388041
2025-10-02T06:36:21.790010,8401175
2025-10-02T06:36:21.813339,8416688
2025-10-02T06:36:21.837061,8434765
2025-10-02T06:36:21.860267,8450975
2025-10-02T06:36:21.883537,8460996
2025-10-02T06:36:21.905921,8467590
2025-10-02T06:36:21.929541,8467297
2025-10-02T06:36:21.952575,8458014
2025-10-02T06:36:21.975380,8443119
2025-10-02T06:36:21.999486,8426698
2025-10-02T06:36:22.021926,8409961
2025-10-02T06:36:22.045929,8392924
2025-10-02T06:36:22.068465,8378285
2025-10-02T06:36:22.091597,8366254
2025-10-02T06:36:22.114791,8351441
2025-10-02T06:36:22.137973,8337846
2025-10-02T06:36:22.161574,8323231
2025-10-02T06:36:22.184060,8310875
2025-10-02T06:36:22.207502,8302154
2025-10-02T06:36:22.231036,8299495
2025-10-02T06:36:22.254069,8304546
2025-10-02T06:36:22.277692,8318256
2025-10-02T06:36:22.300654,8333494
2025-10-02T06:36:22.324013,8350175
2025-10-02T06:36:22.347654,8363328
2025-10-02T06:36:22.370655,8377334
2025-10-02T06:36:22.393071,8390491
2025-10-02T06:36:22.416866,8404083
2025-10-02T06:36:22.439753,8420817
2025-10-02T06:36:22.463118,8438534
2025-10-02T06:36:22.486823,8452536
2025-10-02T06:36:22.509432,8463267
2025-10-02T06:36:22.532656,8468978
2025-10-02T06:36:22.555072,8467125
2025-10-02T06:36:22.579663,8455292
2025-10-02T06:36:22.601639,8439941
2025-10-02T06:36:22.625400,8423847
2025-10-02T06:36:22.648842,8405587
2025-10-02T06:36:22.672658,8389696
2025-10-02T06:36:22.695089,8376301
2025-10-02T06:36:22.717888,8363349
2025-10-02T06:36:22.740586,8348975
2025-10-02T06:36:22.764269,8334913
2025-10-02T06:36:22.787667,8319994
2025-10-02T06:36:22.810901,8308950
2025-10-02T06:36:22.833457,8301978
2025-10-02T06:36:22.857357,8299769
2025-10-02T06:36:22.880623,8307625
2025-10-02T06:36:22.903602,8320741
2025-10-02T06:36:22.926548,8336848
2025-10-02T06:36:22.950381,8352513
2025-10-02T06:36:22.972990,8365684
2025-10-02T06:36:22.997206,8380153
2025-10-02T06:36:23.020226,8392560
2025-10-02T06:36:23.042700,8406827
2025-10-02T06:36:23.066039,8424699
2025-10-02T06:36:23.088585,8440817
2025-10-02T06:36:23.112334,8455532
2025-10-02T06:36:23.136132,8464921
2025-10-02T06:36:23.158454,8468828
2025-10-02T06:36:23.181339,8465317
2025-10-02T06:36:23.205486,8453026
2025-10-02T06:36:23.228677,8436795
2025-10-02T06:36:23.251489,8420510
2025-10-02T06:36:23.274114,8402477
2025-10-02T06:36:23.297955,8387968
2025-10-02T06:36:23.321654,8374089
2025-10-02T06:36:23.343722,8360762
2025-10-02T06:36:23.367466,8345925
2025-10-02T06:36:23.390542,8332471
2025-10-02T06:36:23.414136,8318090
2025-10-02T06:36:23.437133,8306316
2025-10-02T06:36:23.460046,8299687
2025-10-02T06:36:23.483037,8299716
2025-10-02T06:36:23.506264,8309723
2025-10-02T06:36:23.529374,8323567
2025-10-02T06:36:23.553560,8340356
2025-10-02T06:36:23.575777,8355761
2025-10-02T06:36:23.599912,8368330
2025-10-02T06:36:23.622657,8382715
2025-10-02T06:36:23.645625,8395073
2025-10-02T06:36:23.668728,8410174
2025-10-02T06:36:23.692000,8427597
2025-10-02T06:36:23.715015,8443814
2025-10-02T06:36:23.738588,8456866
2025-10-02T06:36:23.761569,8465215
2025-10-02T06:36:23.785038,8469329
2025-10-02T06:36:23.808294,8462728
2025-10-02T06:36:23.831421,8449679
2025-10-02T06:36:23.854063,8434031
2025-10-02T06:36:23.877460,8417390
2025-10-02T06:36:23.900778,8399272
2025-10-02T06:36:23.924289,8384669
2025-10-02T06:36:23.946585,8372245
2025-10-02T06:36:23.970759,8357698
2025-10-02T06:36:23.992930,8343913
2025-10-02T06:36:24.017443,8329453
2025-10-02T06:36:24.039981,8315744
2025-10-02T06:36:24.063244,8305265
2025-10-02T06:36:24.086391,8300012
2025-10-02T06:36:24.109425,8301287
2025-10-02T06:36:24.132977,8311708
2025-10-02T06:36:24.155847,8326659
2025-10-02T06:36:24.179286,8342779
2025-10-02T06:36:24.202015,8358718
2025-10-02T06:36:24.225476,8371570
2025-10-02T06:36:24.249534,8385327
2025-10-02T06:36:24.273589,8397842
2025-10-02T06:36:24.295512,8413852
2025-10-02T06:36:24.317816,8431861
2025-10-02T06:36:24.341468,8447409
2025-10-02T06:36:24.365585,8459926
2025-10-02T06:36:24.387092,8467668
2025-10-02T06:36:24.410805,8469162
2025-10-02T06:36:24.433802,8461318
2025-10-02T06:36:24.457391,8447124
2025-10-02T06:36:24.480465,8431277
2025-10-02T06:36:24.503462,8413286
2025-10-02T06:36:24.526554,8396316
2025-10-02T06:36:24.550113,8381589
2025-10-02T06:36:24.572959,8369217
2025-10-02T06:36:24.596612,8354747
2025-10-02T06:36:24.620298,8340276
2025-10-02T06:36:24.642325,8326341
2025-10-02T06:36:24.666030,8312960
2025-10-02T06:36:24.689439,8303371
2025-10-02T06:36:24.712177,8300263
2025-10-02T06:36:24.735746,8302940
2025-10-02T06:36:24.758243,8314440
2025-10-02T06:36:24.782329,8330374
2025-10-02T06:36:24.805131,8346261
2025-10-02T06:36:24.828358,8360772
2025-10-02T06:36:24.851176,8374362
2025-10-02T06:36:24.874287,8388325
2025-10-02T06:36:24.897281,8401203
2025-10-02T06:36:24.920996,8417094
2025-10-02T06:36:24.944347,8435094
2025-10-02T06:36:24.968000,8449543
2025-10-02T06:36:24.990087,8461139
2025-10-02T06:36:25.013751,8468370
2025-10-02T06:36:25.036868,8468939
2025-10-02T06:36:25.059922,8459147
2025-10-02T06:36:25.082792,8443995
2025-10-02T06:36:25.106799,8427764
2025-10-02T06:36:25.129825,8410410
2025-10-02T06:36:25.152965,8393683
2025-10-02T06:36:25.176386,8379265
2025-10-02T06:36:25.199602,8366756
2025-10-02T06:36:25.221967,8352739
2025-10-02T06:36:25.246053,8338091
2025-10-02T06:36:25.268586,8323353
2025-10-02T06:36:25.291655,8310319
2025-10-02T06:36:25.315226,8302075
2025-10-02T06:36:25.338115,8298714
2025-10-02T06:36:25.361077,8304364
2025-10-02T06:36:25.385323,8317061
2025-10-02T06:36:25.408318,8333720
2025-10-02T06:36:25.431418,8348953
2025-10-02T06:36:25.455038,8363115
2025-10-02T06:36:25.477392,8376124
2025-10-02T06:36:25.501001,8390204
2025-10-02T06:36:25.523361,8404069
2025-10-02T06:36:25.547014,8420221
2025-10-02T06:36:25.570763,8438078
2025-10-02T06:36:25.593366,8452757
2025-10-02T06:36:25.616723,8463403
2025-10-02T06:36:25.640122,8468450
2025-10-02T06:36:25.662612,8467362
2025-10-02T06:36:25.686172,8455655
2025-10-02T06:36:25.709589,8440727
2025-10-02T06:36:25.732601,8424812
2025-10-02T06:36:25.756485,8406501
2025-10-02T06:36:25.779398,8390633
2025-10-02T06:36:25.802362,8376523
2025-10-02T06:36:25.825210,8364488
2025-10-02T06:36:25.849222,8349749
2025-10-02T06:36:25.872053,8334866
2025-10-02T06:36:25.895030,8320429
2025-10-02T06:36:25.918223,8309021
2025-10-02T06:36:25.941286,8301592
2025-10-02T06:36:25.964174,8299322
2025-10-02T06:36:25.987842,8306792
2025-10-02T06:36:26.010923,8320200
2025-10-02T06:36:26.034370,8336394
2025-10-02T06:36:26.057056,8352114
2025-10-02T06:36:26.080181,8365694
2025-10-02T06:36:26.103709,8379818
2025-10-02T06:36:26.127083,8392658
2025-10-02T06:36:26.150099,8407175
2025-10-02T06:36:26.173595,8424782
2025-10-02T06:36:26.196579,8441307
2025-10-02T06:36:26.219073,8455475
2025-10-02T06:36:26.242323,8465241
2025-10-02T06:36:26.266337,8469314
2025-10-02T06:36:26.288488,8465618
2025-10-02T06:36:26.311958,8453715
2025-10-02T06:36:26.335629,8437903
2025-10-02T06:36:26.358938,8421642
2025-10-02T06:36:26.381838,8403450
2025-10-02T06:36:26.404868,8387487
2025-10-02T06:36:26.428368,8374474
2025-10-02T06:36:26.451307,8360405
2025-10-02T06:36:26.474175,8346985
2025-10-02T06:36:26.497589,8332288
2025-10-02T06:36:26.520954,8317715
2025-10-02T06:36:26.544270,8306659
2025-10-02T06:36:26.567278,8299739
2025-10-02T06:36:26.590585,8300129
2025-10-02T06:36:26.613607,8308570
2025-10-02T06:36:26.636694,8322690
2025-10-02T06:36:26.659427,8339618
2025-10-02T06:36:26.683563,8355514
2025-10-02T06:36:26.706351,8368107
2025-10-02T06:36:26.729916,8381896
2025-10-02T06:36:26.753705,8394431
2025-10-02T06:36:26.776303,8409983
2025-10-02T06:36:26.798847,8428010
2025-10-02T06:36:26.822626,8444841
2025-10-02T06:36:26.845505,8457611
2025-10-02T06:36:26.869203,8466372
2025-10-02T06:36:26.892476,8470082
2025-10-02T06:36:26.914653,8463836
2025-10-02T06:36:26.938518,8450825
2025-10-02T06:36:26.961524,8434681
2025-10-02T06:36:26.984580,8417959
2025-10-02T06:36:27.008166,8400036
2025-10-02T06:36:27.031625,8384728
2025-10-02T06:36:27.054424,8372001
2025-10-02T06:36:27.077611,8357999
2025-10-02T06:36:27.100617,8344259
2025-10-02T06:36:27.123842,8329168
2025-10-02T06:36:27.146698,8315534
2025-10-02T06:36:27.170203,8305072
2025-10-02T06:36:27.193493,8299382
2025-10-02T06:36:27.216806,8300430
2025-10-02T06:36:27.239483,8311061
2025-10-02T06:36:27.263156,8325719
2025-10-02T06:36:27.286467,8342517
2025-10-02T06:36:27.309375,8356985
2025-10-02T06:36:27.332281,8370874
2025-10-02T06:36:27.355932,8384414
2025-10-02T06:36:27.379140,8397500
2025-10-02T06:36:27.401992,8412969
2025-10-02T06:36:27.425604,8431132
2025-10-02T06:36:27.448612,8447320
2025-10-02T06:36:27.471951,8459076
2025-10-02T06:36:27.494578,8468366
2025-10-02T06:36:27.517814,8469139
2025-10-02T06:36:27.540932,8462129
2025-10-02T06:36:27.563918,8447844
2025-10-02T06:36:27.587442,8431874
2025-10-02T06:36:27.611045,8414705
2025-10-02T06:36:27.634026,8396892
2025-10-02T06:36:27.657079,8381827
2025-10-02T06:36:27.680371,8369377
2025-10-02T06:36:27.704799,8354974
2025-10-02T06:36:27.726214,8341328
2025-10-02T06:36:27.750123,8326656
2025-10-02T06:36:27.773154,8313066
2025-10-02T06:36:27.796122,8303591
2025-10-02T06:36:27.819486,8298660
2025-10-02T06:36:27.842938,8301794
2025-10-02T06:36:27.866017,8313609
2025-10-02T06:36:27.888399,8328852
2025-10-02T06:36:27.911899,8345143
2025-10-02T06:36:27.935458,8359615
2025-10-02T06:36:27.958460,8373235
2025-10-02T06:36:27.981209,8387186
2025-10-02T06:36:28.004849,8400234
2025-10-02T06:36:28.028246,8416425
2025-10-02T06:36:28.051734,8434594
2025-10-02T06:36:28.074397,8450100
2025-10-02T06:36:28.097405,8462634
2025-10-02T06:36:28.120850,8468502
2025-10-02T06:36:28.144167,8469189
2025-10-02T06:36:28.167424,8459724
2025-10-02T06:36:28.190594,8445722
2025-10-02T06:36:28.213576,8428344
2025-10-02T06:36:28.236220,8411001
2025-10-02T06:36:28.260215,8393493
2025-10-02T06:36:28.283481,8379578
2025-10-02T06:36:28.306626,8366617
2025-10-02T06:36:28.330154,8352360
2025-10-02T06:36:28.352554,8338238
2025-10-02T06:36:28.375984,8323023
2025-10-02T06:36:28.399486,8310256
2025-10-02T06:36:28.422367,8301639
2025-10-02T06:36:28.445167,8298114
2025-10-02T06:36:28.468305,8303869
2025-10-02T06:36:28.491609,8316768
2025-10-02T06:36:28.515801,8332510
2025-10-02T06:36:28.538080,8348143
2025-10-02T06:36:28.561127,8362422
2025-10-02T06:36:28.584612,8376146
2025-10-02T06:36:28.607736,8389637
2025-10-02T06:36:28.630554,8402782
2025-10-02T06:36:28.654082,8419204
2025-10-02T06:36:28.677331,8437452
2025-10-02T06:36:28.700695,8452201
2025-10-02T06:36:28.723038,8463639
2025-10-02T06:36:28.747075,8468973
2025-10-02T06:36:28.770569,8468437
2025-10-02T06:36:28.794090,8457124
2025-10-02T06:36:28.816447,8441897
2025-10-02T06:36:28.839997,8425928
2025-10-02T06:36:28.863660,8407414
2025-10-02T06:36:28.886753,8391739
2025-10-02T06:36:28.909291,8377128
2025-10-02T06:36:28.932202,8364903
2025-10-02T06:36:28.955982,8349906
2025-10-02T06:36:28.978522,8335577
2025-10-02T06:36:29.001708,8321132
2025-10-02T06:36:29.025188,8309097
2025-10-02T06:36:29.048051,8301197
2025-10-02T06:36:29.071016,8299061
2025-10-02T06:36:29.095350,8305428
2025-10-02T06:36:29.118024,8318155
2025-10-02T06:36:29.140829,8334599
2025-10-02T06:36:29.164773,8351590
2025-10-02T06:36:29.187501,8365046
2025-10-02T06:36:29.210970,8379060
2025-10-02T06:36:29.234060,8391029
2025-10-02T06:36:29.257332,8406425
2025-10-02T06:36:29.280536,8423064
2025-10-02T06:36:29.304463,8440746
2025-10-02T06:36:29.326398,8454817
2025-10-02T06:36:29.350204,8465185
2025-10-02T06:36:29.372162,8470466
2025-10-02T06:36:29.396473,8467086
2025-10-02T06:36:29.419563,8454922
2025-10-02T06:36:29.442997,8439226
2025-10-02T06:36:29.466307,8421949
2025-10-02T06:36:29.488479,8404069
2025-10-02T06:36:29.512440,8388412
2025-10-02T06:36:29.535476,8374624
