timestamp_iso,raw_value
2025-10-08T04:19:03.466897,8415776
2025-10-08T04:19:03.569804,8420631
2025-10-08T04:19:03.668525,8416725
2025-10-08T04:19:03.767502,8409796
2025-10-08T04:19:03.869134,8404336
2025-10-08T04:19:03.970489,8408326
2025-10-08T04:19:04.067714,8413892
2025-10-08T04:19:04.169179,8419584
2025-10-08T04:19:04.267620,8417239
2025-10-08T04:19:04.367871,8411020
2025-10-08T04:19:04.470302,8405000
2025-10-08T04:19:04.568194,8406741
2025-10-08T04:19:04.666968,8412600
2025-10-08T04:19:04.770025,8419212
2025-10-08T04:19:04.867696,8419444
2025-10-08T04:19:04.969571,8413051
2025-10-08T04:19:05.068937,8406470
2025-10-08T04:19:05.167167,8404338
2025-10-08T04:19:05.268759,8411599
2025-10-08T04:19:05.370132,8418414
2025-10-08T04:19:05.467410,8420864
2025-10-08T04:19:05.567453,8414349
2025-10-08T04:19:05.668553,8407857
2025-10-08T04:19:05.767519,8403218
2025-10-08T04:19:05.869351,8410206
2025-10-08T04:19:05.967475,8416791
2025-10-08T04:19:06.068447,8420656
2025-10-08T04:19:06.169126,8415570
2025-10-08T04:19:06.267380,8408479
2025-10-08T04:19:06.370410,8403967
2025-10-08T04:19:06.468419,8409378
2025-10-08T04:19:06.566738,8414725
2025-10-08T04:19:06.668250,8420217
2025-10-08T04:19:06.768623,8416157
2025-10-08T04:19:06.866659,8409977
2025-10-08T04:19:06.969380,8404650
2025-10-08T04:19:07.069109,8408722
2025-10-08T04:19:07.167504,8413791
2025-10-08T04:19:07.267506,8419863
2025-10-08T04:19:07.367600,8417102
2025-10-08T04:19:07.467454,8411702
2025-10-08T04:19:07.569538,8405375
2025-10-08T04:19:07.667168,8405597
2025-10-08T04:19:07.770421,8412761
2025-10-08T04:19:07.867687,8419353
2025-10-08T04:19:07.967327,8419697
2025-10-08T04:19:08.068485,8413070
2025-10-08T04:19:08.168411,8406488
2025-10-08T04:19:08.267329,8403771
2025-10-08T04:19:08.367114,8411208
2025-10-08T04:19:08.467442,8418539
2025-10-08T04:19:08.568287,8420908
2025-10-08T04:19:08.667385,8414813
2025-10-08T04:19:08.766931,8407517
2025-10-08T04:19:08.868591,8403464
2025-10-08T04:19:08.968539,8410308
2025-10-08T04:19:09.067260,8417159
2025-10-08T04:19:09.168807,8420572
2025-10-08T04:19:09.270375,8415760
2025-10-08T04:19:09.366681,8408010
2025-10-08T04:19:09.467276,8404062
2025-10-08T04:19:09.567719,8409149
2025-10-08T04:19:09.667959,8414440
2025-10-08T04:19:09.770373,8420351
2025-10-08T04:19:09.867593,8416321
2025-10-08T04:19:09.967391,8410880
2025-10-08T04:19:10.070288,8404728
2025-10-08T04:19:10.166807,8408233
2025-10-08T04:19:10.270490,8413688
2025-10-08T04:19:10.367510,8419512
2025-10-08T04:19:10.467138,8417754
2025-10-08T04:19:10.566808,8412117
2025-10-08T04:19:10.668645,8405480
2025-10-08T04:19:10.767114,8406327
2025-10-08T04:19:10.870084,8412623
2025-10-08T04:19:10.967466,8419279
2025-10-08T04:19:11.068062,8419328
2025-10-08T04:19:11.168559,8414213
2025-10-08T04:19:11.267726,8406788
2025-10-08T04:19:11.368644,8404340
2025-10-08T04:19:11.467887,8411427
2025-10-08T04:19:11.567252,8418207
2025-10-08T04:19:11.668377,8420952
2025-10-08T04:19:11.767434,8415462
2025-10-08T04:19:11.867692,8407879
2025-10-08T04:19:11.967441,8403490
2025-10-08T04:19:12.069212,8409478
2025-10-08T04:19:12.168065,8416854
2025-10-08T04:19:12.270358,8420127
2025-10-08T04:19:12.367297,8416242
2025-10-08T04:19:12.469635,8408730
2025-10-08T04:19:12.568281,8404518
2025-10-08T04:19:12.666970,8409228
2025-10-08T04:19:12.767438,8415054
2025-10-08T04:19:12.867049,8420084
2025-10-08T04:19:12.967318,8416870
2025-10-08T04:19:13.068109,8409913
2025-10-08T04:19:13.168158,8404987
2025-10-08T04:19:13.266866,8408036
2025-10-08T04:19:13.366514,8414070
2025-10-08T04:19:13.467363,8419498
2025-10-08T04:19:13.567752,8418016
2025-10-08T04:19:13.668309,8412584
2025-10-08T04:19:13.766854,8405711
2025-10-08T04:19:13.867395,8405795
2025-10-08T04:19:13.967387,8412535
2025-10-08T04:19:14.067556,8419211
2025-10-08T04:19:14.167529,8420193
2025-10-08T04:19:14.270022,8414598
2025-10-08T04:19:14.367458,8406705
2025-10-08T04:19:14.467836,8403901
2025-10-08T04:19:14.567301,8411140
2025-10-08T04:19:14.666995,8418007
2025-10-08T04:19:14.767390,8420758
2025-10-08T04:19:14.867389,8415448
2025-10-08T04:19:14.967193,8408516
2025-10-08T04:19:15.067293,8403292
2025-10-08T04:19:15.167483,8409934
2025-10-08T04:19:15.267414,8416146
2025-10-08T04:19:15.368210,8420556
2025-10-08T04:19:15.467203,8416439
2025-10-08T04:19:15.567273,8408804
2025-10-08T04:19:15.667465,8404782
2025-10-08T04:19:15.767102,8408801
2025-10-08T04:19:15.867262,8414782
2025-10-08T04:19:15.967132,8419934
2025-10-08T04:19:16.067433,8417198
2025-10-08T04:19:16.167668,8410810
2025-10-08T04:19:16.267096,8405406
2025-10-08T04:19:16.368142,8407978
2025-10-08T04:19:16.467216,8413647
2025-10-08T04:19:16.567052,8419523
2025-10-08T04:19:16.667257,8418958
2025-10-08T04:19:16.766952,8411958
2025-10-08T04:19:16.866715,8406190
2025-10-08T04:19:16.967688,8405095
2025-10-08T04:19:17.067915,8412204
2025-10-08T04:19:17.167138,8418583
2025-10-08T04:19:17.267270,8420404
2025-10-08T04:19:17.366818,8414557
2025-10-08T04:19:17.467184,8407412
2025-10-08T04:19:17.567186,8403521
2025-10-08T04:19:17.666906,8410186
2025-10-08T04:19:17.767320,8417399
2025-10-08T04:19:17.867755,8420925
2025-10-08T04:19:17.967380,8416150
2025-10-08T04:19:18.067762,8408306
2025-10-08T04:19:18.166895,8403226
2025-10-08T04:19:18.266472,8409134
2025-10-08T04:19:18.366891,8416139
2025-10-08T04:19:18.467264,8420520
2025-10-08T04:19:18.566466,8416805
2025-10-08T04:19:18.668363,8409074
2025-10-08T04:19:18.766821,8404428
2025-10-08T04:19:18.867811,8409123
2025-10-08T04:19:18.967558,8414814
2025-10-08T04:19:19.066352,8419328
2025-10-08T04:19:19.168186,8417430
2025-10-08T04:19:19.266883,8410638
2025-10-08T04:19:19.366556,8405747
2025-10-08T04:19:19.468707,8407276
2025-10-08T04:19:19.566825,8412784
2025-10-08T04:19:19.667201,8419254
2025-10-08T04:19:19.767192,8418843
2025-10-08T04:19:19.867313,8412961
2025-10-08T04:19:19.966854,8407079
2025-10-08T04:19:20.067264,8404848
2025-10-08T04:19:20.166505,8412247
2025-10-08T04:19:20.266537,8417972
2025-10-08T04:19:20.366961,8420679
2025-10-08T04:19:20.466746,8413958
2025-10-08T04:19:20.566530,8407225
2025-10-08T04:19:20.667041,8402970
2025-10-08T04:19:20.766575,8410642
2025-10-08T04:19:20.866968,8417173
2025-10-08T04:19:20.967121,8420904
2025-10-08T04:19:21.066893,8416115
2025-10-08T04:19:21.167233,8408277
2025-10-08T04:19:21.267904,8403501
2025-10-08T04:19:21.366214,8409215
2025-10-08T04:19:21.466990,8415216
2025-10-08T04:19:21.566887,8420825
2025-10-08T04:19:21.668874,8417124
2025-10-08T04:19:21.767196,8409750
2025-10-08T04:19:21.866988,8404126
2025-10-08T04:19:21.967147,8408562
2025-10-08T04:19:22.067259,8413726
2025-10-08T04:19:22.167290,8419739
2025-10-08T04:19:22.267511,8418127
2025-10-08T04:19:22.367168,8411494
2025-10-08T04:19:22.466652,8405061
2025-10-08T04:19:22.566739,8406561
2025-10-08T04:19:22.666804,8412801
2025-10-08T04:19:22.766424,8419133
2025-10-08T04:19:22.867789,8419304
2025-10-08T04:19:22.966539,8413070
2025-10-08T04:19:23.068357,8406615
2025-10-08T04:19:23.167252,8404048
2025-10-08T04:19:23.267219,8412003
2025-10-08T04:19:23.368378,8418317
2025-10-08T04:19:23.467039,8420688
2025-10-08T04:19:23.567036,8414859
2025-10-08T04:19:23.666992,8408058
2025-10-08T04:19:23.767582,8403170
2025-10-08T04:19:23.866330,8410313
2025-10-08T04:19:23.966741,8416817
2025-10-08T04:19:24.066480,8420592
2025-10-08T04:19:24.167083,8415992
2025-10-08T04:19:24.268550,8408435
2025-10-08T04:19:24.366586,8404077
2025-10-08T04:19:24.467400,8409264
2025-10-08T04:19:24.568152,8414791
2025-10-08T04:19:24.666473,8420205
2025-10-08T04:19:24.767336,8417040
2025-10-08T04:19:24.867354,8410730
2025-10-08T04:19:24.966926,8404425
2025-10-08T04:19:25.067264,8407998
2025-10-08T04:19:25.166424,8413653
2025-10-08T04:19:25.266449,8419646
2025-10-08T04:19:25.368619,8418080
2025-10-08T04:19:25.466904,8411925
2025-10-08T04:19:25.567973,8405189
2025-10-08T04:19:25.666656,8405802
2025-10-08T04:19:25.767299,8412515
2025-10-08T04:19:25.866370,8418648
2025-10-08T04:19:25.967026,8420349
2025-10-08T04:19:26.066129,8413745
2025-10-08T04:19:26.167655,8406548
2025-10-08T04:19:26.267326,8403375
2025-10-08T04:19:26.366175,8411868
2025-10-08T04:19:26.467514,8418819
2025-10-08T04:19:26.567084,8421001
2025-10-08T04:19:26.667143,8415279
2025-10-08T04:19:26.767191,8407832
2025-10-08T04:19:26.866425,8403311
2025-10-08T04:19:26.967388,8410140
2025-10-08T04:19:27.066930,8415906
2025-10-08T04:19:27.166936,8420898
2025-10-08T04:19:27.267353,8416065
2025-10-08T04:19:27.366743,8408394
2025-10-08T04:19:27.466389,8403849
2025-10-08T04:19:27.567331,8409437
2025-10-08T04:19:27.667028,8414502
2025-10-08T04:19:27.767036,8420150
2025-10-08T04:19:27.868663,8416544
2025-10-08T04:19:27.966903,8410539
2025-10-08T04:19:28.066673,8404840
2025-10-08T04:19:28.168852,8408484
2025-10-08T04:19:28.266238,8413347
2025-10-08T04:19:28.367986,8419548
2025-10-08T04:19:28.466881,8418799
2025-10-08T04:19:28.566996,8412179
2025-10-08T04:19:28.666845,8405795
2025-10-08T04:19:28.766853,8404644
2025-10-08T04:19:28.866334,8412193
2025-10-08T04:19:28.966966,8419280
2025-10-08T04:19:29.066406,8420735
2025-10-08T04:19:29.166738,8414230
2025-10-08T04:19:29.267709,8406752
2025-10-08T04:19:29.366581,8403167
2025-10-08T04:19:29.467418,8411116
2025-10-08T04:19:29.567679,8418347
2025-10-08T04:19:29.666376,8421155
2025-10-08T04:19:29.766648,8415466
2025-10-08T04:19:29.866347,8408176
2025-10-08T04:19:29.966923,8403489
2025-10-08T04:19:30.067319,8409965
2025-10-08T04:19:30.166830,8416541
2025-10-08T04:19:30.266348,8420940
2025-10-08T04:19:30.368442,8416635
2025-10-08T04:19:30.466348,8408734
2025-10-08T04:19:30.567016,8404104
2025-10-08T04:19:30.666137,8409249
2025-10-08T04:19:30.766106,8414209
2025-10-08T04:19:30.867508,8419817
2025-10-08T04:19:30.968440,8417223
2025-10-08T04:19:31.066921,8411002
2025-10-08T04:19:31.167252,8405610
2025-10-08T04:19:31.266451,8407722
2025-10-08T04:19:31.366558,8412399
2025-10-08T04:19:31.466594,8419454
2025-10-08T04:19:31.566279,8418735
2025-10-08T04:19:31.666905,8413296
2025-10-08T04:19:31.766753,8405771
2025-10-08T04:19:31.866789,8405698
2025-10-08T04:19:31.966275,8412094
2025-10-08T04:19:32.066318,8418789
2025-10-08T04:19:32.167113,8420267
2025-10-08T04:19:32.266628,8415020
2025-10-08T04:19:32.366528,8407259
2025-10-08T04:19:32.466275,8403801
2025-10-08T04:19:32.566352,8410673
2025-10-08T04:19:32.667076,8417897
2025-10-08T04:19:32.766996,8421009
2025-10-08T04:19:32.866534,8415943
2025-10-08T04:19:32.967152,8408595
2025-10-08T04:19:33.066596,8404021
2025-10-08T04:19:33.167093,8409604
2025-10-08T04:19:33.266393,8415842
2025-10-08T04:19:33.366502,8420620
2025-10-08T04:19:33.467171,8416759
2025-10-08T04:19:33.566583,8408976
2025-10-08T04:19:33.667584,8404760
2025-10-08T04:19:33.766739,8408732
2025-10-08T04:19:33.866913,8414850
2025-10-08T04:19:33.968743,8420005
2025-10-08T04:19:34.067143,8417184
2025-10-08T04:19:34.168041,8410893
2025-10-08T04:19:34.266773,8405121
2025-10-08T04:19:34.366712,8407382
2025-10-08T04:19:34.468370,8413647
2025-10-08T04:19:34.567310,8419538
2025-10-08T04:19:34.666231,8419012
2025-10-08T04:19:34.766765,8413451
2025-10-08T04:19:34.868027,8406626
2025-10-08T04:19:34.966318,8404924
2025-10-08T04:19:35.067724,8411716
2025-10-08T04:19:35.169120,8418870
2025-10-08T04:19:35.266796,8420536
2025-10-08T04:19:35.369445,8415175
2025-10-08T04:19:35.466958,8407355
2025-10-08T04:19:35.569472,8403581
2025-10-08T04:19:35.666846,8410203
2025-10-08T04:19:35.766846,8417272
2025-10-08T04:19:35.867413,8420995
2025-10-08T04:19:35.966501,8415880
2025-10-08T04:19:36.066333,8408729
2025-10-08T04:19:36.166698,8403964
2025-10-08T04:19:36.266936,8409553
2025-10-08T04:19:36.366372,8415549
2025-10-08T04:19:36.467098,8420175
2025-10-08T04:19:36.566984,8416741
2025-10-08T04:19:36.666322,8409510
2025-10-08T04:19:36.767311,8405250
2025-10-08T04:19:36.866993,8409093
2025-10-08T04:19:36.966723,8413963
2025-10-08T04:19:37.066303,8420280
2025-10-08T04:19:37.166450,8417485
2025-10-08T04:19:37.267228,8410863
2025-10-08T04:19:37.366464,8405724
2025-10-08T04:19:37.466218,8406597
2025-10-08T04:19:37.566644,8413065
2025-10-08T04:19:37.666675,8418802
2025-10-08T04:19:37.766245,8419860
2025-10-08T04:19:37.867006,8412566
2025-10-08T04:19:37.966738,8406753
2025-10-08T04:19:38.067437,8403992
2025-10-08T04:19:38.166716,8412048
2025-10-08T04:19:38.266880,8418142
2025-10-08T04:19:38.366733,8420955
2025-10-08T04:19:38.466730,8415310
2025-10-08T04:19:38.566507,8407722
2025-10-08T04:19:38.667253,8403555
2025-10-08T04:19:38.767588,8409621
2025-10-08T04:19:38.866473,8417135
2025-10-08T04:19:38.966972,8421117
2025-10-08T04:19:39.067000,8416606
2025-10-08T04:19:39.167182,8408503
2025-10-08T04:19:39.268532,8403552
2025-10-08T04:19:39.366537,8409589
2025-10-08T04:19:39.466628,8415061
2025-10-08T04:19:39.566589,8420148
2025-10-08T04:19:39.666432,8417027
2025-10-08T04:19:39.766618,8410047
2025-10-08T04:19:39.867004,8404736
2025-10-08T04:19:39.966036,8408314
2025-10-08T04:19:40.066503,8413826
2025-10-08T04:19:40.167059,8419573
2025-10-08T04:19:40.265830,8418218
2025-10-08T04:19:40.368427,8411163
2025-10-08T04:19:40.466280,8405301
2025-10-08T04:19:40.566097,8405767
2025-10-08T04:19:40.666334,8413078
2025-10-08T04:19:40.766402,8419352
2025-10-08T04:19:40.865686,8420081
2025-10-08T04:19:40.966792,8413245
2025-10-08T04:19:41.066325,8406728
2025-10-08T04:19:41.168384,8403352
2025-10-08T04:19:41.266505,8411496
2025-10-08T04:19:41.367059,8417844
2025-10-08T04:19:41.466347,8420923
2025-10-08T04:19:41.568037,8414765
2025-10-08T04:19:41.666511,8407848
2025-10-08T04:19:41.767158,8403287
2025-10-08T04:19:41.866947,8410142
2025-10-08T04:19:41.966502,8416499
2025-10-08T04:19:42.067001,8420659
2025-10-08T04:19:42.166494,8415921
2025-10-08T04:19:42.266855,8408497
2025-10-08T04:19:42.366452,8403903
2025-10-08T04:19:42.465916,8409229
2025-10-08T04:19:42.566103,8414850
2025-10-08T04:19:42.667109,8420868
2025-10-08T04:19:42.765890,8417082
2025-10-08T04:19:42.866046,8410744
2025-10-08T04:19:42.966256,8404494
2025-10-08T04:19:43.066139,8407589
2025-10-08T04:19:43.166765,8413467
2025-10-08T04:19:43.267005,8419697
2025-10-08T04:19:43.365774,8418371
2025-10-08T04:19:43.466450,8411635
2025-10-08T04:19:43.566471,8405800
2025-10-08T04:19:43.666663,8405400
2025-10-08T04:19:43.766660,8412480
2025-10-08T04:19:43.866666,8419069
2025-10-08T04:19:43.966521,8420250
2025-10-08T04:19:44.066311,8413874
2025-10-08T04:19:44.166252,8406707
2025-10-08T04:19:44.266452,8403534
2025-10-08T04:19:44.365954,8411313
2025-10-08T04:19:44.466422,8418100
2025-10-08T04:19:44.567499,8420753
2025-10-08T04:19:44.666693,8415443
2025-10-08T04:19:44.766337,8408279
2025-10-08T04:19:44.866919,8403600
2025-10-08T04:19:44.966657,8409760
2025-10-08T04:19:45.066945,8416049
2025-10-08T04:19:45.166508,8420629
2025-10-08T04:19:45.266572,8416130
2025-10-08T04:19:45.366941,8408853
2025-10-08T04:19:45.466977,8404562
2025-10-08T04:19:45.566458,8409323
2025-10-08T04:19:45.666714,8414154
2025-10-08T04:19:45.766500,8419968
2025-10-08T04:19:45.866231,8416971
2025-10-08T04:19:45.965969,8410989
2025-10-08T04:19:46.066612,8405509
2025-10-08T04:19:46.167005,8408372
2025-10-08T04:19:46.266115,8413058
2025-10-08T04:19:46.366083,8419582
2025-10-08T04:19:46.466216,8417897
2025-10-08T04:19:46.566369,8412118
2025-10-08T04:19:46.665868,8406400
2025-10-08T04:19:46.766433,8404657
2025-10-08T04:19:46.867015,8411868
2025-10-08T04:19:46.966211,8418886
2025-10-08T04:19:47.066397,8420543
2025-10-08T04:19:47.167143,8414226
2025-10-08T04:19:47.268065,8406768
2025-10-08T04:19:47.366209,8403497
2025-10-08T04:19:47.466340,8410834
2025-10-08T04:19:47.566513,8417991
2025-10-08T04:19:47.666403,8420956
2025-10-08T04:19:47.766234,8415620
2025-10-08T04:19:47.866414,8408101
2025-10-08T04:19:47.966408,8403567
2025-10-08T04:19:48.065856,8409951
2025-10-08T04:19:48.167031,8416747
2025-10-08T04:19:48.266350,8420640
2025-10-08T04:19:48.366096,8416094
2025-10-08T04:19:48.466576,8408547
2025-10-08T04:19:48.566164,8404375
2025-10-08T04:19:48.667204,8409116
2025-10-08T04:19:48.765995,8413729
2025-10-08T04:19:48.865596,8419819
2025-10-08T04:19:48.966185,8416592
2025-10-08T04:19:49.066370,8411362
2025-10-08T04:19:49.166311,8405004
2025-10-08T04:19:49.266284,8407936
2025-10-08T04:19:49.366456,8412824
2025-10-08T04:19:49.466299,8419523
2025-10-08T04:19:49.567150,8418383
2025-10-08T04:19:49.666486,8412682
2025-10-08T04:19:49.766547,8406185
2025-10-08T04:19:49.866469,8405682
2025-10-08T04:19:49.966333,8411796
2025-10-08T04:19:50.066621,8418956
2025-10-08T04:19:50.166414,8420069
2025-10-08T04:19:50.265603,8414399
2025-10-08T04:19:50.367019,8407209
2025-10-08T04:19:50.466066,8403133
2025-10-08T04:19:50.566701,8410630
2025-10-08T04:19:50.665628,8418034
2025-10-08T04:19:50.767049,8420225
2025-10-08T04:19:50.865739,8416119
2025-10-08T04:19:50.965672,8408164
2025-10-08T04:19:51.066245,8404158
2025-10-08T04:19:51.165667,8409668
2025-10-08T04:19:51.266271,8416156
2025-10-08T04:19:51.366128,8420270
2025-10-08T04:19:51.466587,8416608
2025-10-08T04:19:51.566224,8408511
2025-10-08T04:19:51.666321,8404873
2025-10-08T04:19:51.766586,8408835
2025-10-08T04:19:51.866332,8414384
2025-10-08T04:19:51.966086,8420170
2025-10-08T04:19:52.066145,8417521
2025-10-08T04:19:52.166348,8411024
2025-10-08T04:19:52.265875,8405547
2025-10-08T04:19:52.366685,8407702
2025-10-08T04:19:52.466855,8412765
2025-10-08T04:19:52.566439,8418867
2025-10-08T04:19:52.666080,8419395
2025-10-08T04:19:52.766377,8413510
2025-10-08T04:19:52.866288,8406550
2025-10-08T04:19:52.966702,8405023
2025-10-08T04:19:53.065689,8411552
2025-10-08T04:19:53.166085,8418329
2025-10-08T04:19:53.266187,8420738
2025-10-08T04:19:53.366164,8415062
2025-10-08T04:19:53.466043,8407670
2025-10-08T04:19:53.566759,8403465
2025-10-08T04:19:53.666198,8410617
2025-10-08T04:19:53.766845,8417389
2025-10-08T04:19:53.866176,8421078
2025-10-08T04:19:53.967574,8416144
2025-10-08T04:19:54.066308,8408658
2025-10-08T04:19:54.165997,8404079
2025-10-08T04:19:54.266388,8409373
2025-10-08T04:19:54.366847,8415435
2025-10-08T04:19:54.466422,8420490
2025-10-08T04:19:54.566244,8416800
2025-10-08T04:19:54.666722,8409272
2025-10-08T04:19:54.765591,8405159
2025-10-08T04:19:54.867356,8408923
2025-10-08T04:19:54.966091,8414655
2025-10-08T04:19:55.066440,8419808
2025-10-08T04:19:55.166816,8417597
2025-10-08T04:19:55.266203,8410954
2025-10-08T04:19:55.366777,8406025
2025-10-08T04:19:55.465878,8406760
2025-10-08T04:19:55.566180,8413017
2025-10-08T04:19:55.666696,8419246
2025-10-08T04:19:55.768124,8420029
2025-10-08T04:19:55.866157,8412776
2025-10-08T04:19:55.965899,8407066
2025-10-08T04:19:56.068494,8404453
2025-10-08T04:19:56.165786,8411181
2025-10-08T04:19:56.267143,8418168
2025-10-08T04:19:56.366121,8420642
2025-10-08T04:19:56.465864,8415408
2025-10-08T04:19:56.568232,8407513
2025-10-08T04:19:56.665453,8403239
2025-10-08T04:19:56.766988,8410466
2025-10-08T04:19:56.868995,8416950
2025-10-08T04:19:56.965631,8421008
2025-10-08T04:19:57.068209,8416707
2025-10-08T04:19:57.168839,8408388
2025-10-08T04:19:57.265794,8403727
2025-10-08T04:19:57.368016,8409446
2025-10-08T04:19:57.465830,8415186
2025-10-08T04:19:57.566134,8420597
2025-10-08T04:19:57.666051,8416944
2025-10-08T04:19:57.766285,8409727
2025-10-08T04:19:57.867571,8404415
2025-10-08T04:19:57.966049,8408244
2025-10-08T04:19:58.066023,8413534
2025-10-08T04:19:58.166976,8419398
2025-10-08T04:19:58.266294,8417897
2025-10-08T04:19:58.366017,8411625
2025-10-08T04:19:58.468178,8406217
2025-10-08T04:19:58.568186,8406197
2025-10-08T04:19:58.665875,8412885
2025-10-08T04:19:58.767194,8419220
2025-10-08T04:19:58.866058,8419510
2025-10-08T04:19:58.965978,8413299
2025-10-08T04:19:59.066113,8407304
2025-10-08T04:19:59.165898,8404042
2025-10-08T04:19:59.266289,8411457
2025-10-08T04:19:59.366998,8418283
2025-10-08T04:19:59.466582,8420912
2025-10-08T04:19:59.566922,8415049
2025-10-08T04:19:59.666255,8408031
2025-10-08T04:19:59.766270,8403338
2025-10-08T04:19:59.866032,8409955
2025-10-08T04:19:59.966258,8416342
2025-10-08T04:20:00.065815,8420872
2025-10-08T04:20:00.165746,8416573
2025-10-08T04:20:00.265960,8408442
2025-10-08T04:20:00.365883,8404233
2025-10-08T04:20:00.465636,8409297
2025-10-08T04:20:00.565278,8414517
2025-10-08T04:20:00.665921,8420894
2025-10-08T04:20:00.767342,8416853
2025-10-08T04:20:00.866185,8410841
2025-10-08T04:20:00.967139,8404737
2025-10-08T04:20:01.068043,8408179
2025-10-08T04:20:01.165923,8413173
2025-10-08T04:20:01.265665,8419576
2025-10-08T04:20:01.365985,8418805
2025-10-08T04:20:01.465452,8411978
2025-10-08T04:20:01.566058,8405555
2025-10-08T04:20:01.667014,8405048
2025-10-08T04:20:01.765469,8412816
2025-10-08T04:20:01.865861,8418895
2025-10-08T04:20:01.965889,8420413
2025-10-08T04:20:02.065987,8413964
